Date,ASSET,Open,High,Low,Close,Adj Close,Volume
6/22/2011,EUR=X,0.6954,0.69691,0.69262,0.69533,0.69533,0
6/23/2011,EUR=X,0.69842,0.70765,0.69764,0.6986,0.6986,0
6/24/2011,EUR=X,0.70062,0.70616,0.69901,0.70077,0.70077,0
6/27/2011,EUR=X,0.70542,0.70882,0.69959,0.70565,0.70565,0
6/28/2011,EUR=X,0.69847,0.70204,0.69464,0.69848,0.69848,0
6/29/2011,EUR=X,0.69647,0.69764,0.69214,0.69648,0.69648,0
6/30/2011,EUR=X,0.69056,0.69209,0.68837,0.69066,0.69066,0
7/1/2011,EUR=X,0.68985,0.69223,0.68747,0.6898,0.6898,0
7/4/2011,EUR=X,0.68747,0.68975,0.68601,0.68776,0.68776,0
7/5/2011,EUR=X,0.68714,0.69225,0.68714,0.68714,0.68714,0
7/6/2011,EUR=X,0.69329,0.69979,0.69125,0.69309,0.69309,0
7/7/2011,EUR=X,0.69774,0.70307,0.6957,0.69776,0.69776,0
7/8/2011,EUR=X,0.69608,0.70353,0.69595,0.69616,0.69616,0
7/11/2011,EUR=X,0.70398,0.71485,0.70295,0.70413,0.70413,0
7/12/2011,EUR=X,0.71218,0.72244,0.7119,0.71222,0.71222,0
7/13/2011,EUR=X,0.71587,0.71596,0.70462,0.71587,0.71587,0
7/14/2011,EUR=X,0.70278,0.70667,0.70057,0.70253,0.70253,0
7/15/2011,EUR=X,0.70631,0.7094,0.70442,0.70635,0.70635,0
7/18/2011,EUR=X,0.70825,0.71337,0.70761,0.70806,0.70806,0
7/19/2011,EUR=X,0.70867,0.71058,0.7035,0.70862,0.70862,0
7/20/2011,EUR=X,0.70552,0.70747,0.70235,0.70557,0.70557,0
7/21/2011,EUR=X,0.70082,0.70696,0.69455,0.70077,0.70077,0
7/22/2011,EUR=X,0.69358,0.69798,0.69275,0.69348,0.69348,0
7/25/2011,EUR=X,0.69533,0.6979,0.6941,0.695,0.695,0
7/26/2011,EUR=X,0.696,0.69635,0.68866,0.69582,0.69582,0
7/27/2011,EUR=X,0.68946,0.69623,0.68799,0.68927,0.68927,0
7/28/2011,EUR=X,0.69563,0.70136,0.69443,0.69575,0.69575,0
7/29/2011,EUR=X,0.69764,0.70232,0.69414,0.69774,0.69774,0
8/1/2011,EUR=X,0.69612,0.70481,0.69198,0.6962,0.6962,0
8/2/2011,EUR=X,0.70071,0.70657,0.70011,0.70116,0.70116,0
8/3/2011,EUR=X,0.70542,0.70697,0.69716,0.70555,0.70555,0
8/4/2011,EUR=X,0.69709,0.70846,0.69618,0.69672,0.69672,0
8/5/2011,EUR=X,0.71091,0.71134,0.70297,0.71088,0.71088,0
8/8/2011,EUR=X,0.69927,0.70755,0.69447,0.69959,0.69959,0
8/9/2011,EUR=X,0.70536,0.70636,0.7,0.70568,0.70568,0
8/10/2011,EUR=X,0.69541,0.70605,0.69442,0.69526,0.69526,0
8/11/2011,EUR=X,0.70778,0.70889,0.69999,0.70798,0.70798,0
8/12/2011,EUR=X,0.70314,0.70667,0.69989,0.70292,0.70292,0
8/15/2011,EUR=X,0.70063,0.7009,0.69085,0.70057,0.70057,0
8/16/2011,EUR=X,0.6926,0.69648,0.69229,0.6926,0.6926,0
8/17/2011,EUR=X,0.69435,0.6974,0.689,0.69454,0.69454,0
8/18/2011,EUR=X,0.69303,0.70033,0.69199,0.69304,0.69304,0
8/19/2011,EUR=X,0.69829,0.70097,0.69196,0.69811,0.69811,0
8/22/2011,EUR=X,0.69592,0.69686,0.69281,0.69593,0.69593,0
8/23/2011,EUR=X,0.69633,0.69658,0.68975,0.69633,0.69633,0
8/24/2011,EUR=X,0.69266,0.69495,0.69057,0.69266,0.69266,0
8/25/2011,EUR=X,0.69391,0.69766,0.69094,0.69385,0.69385,0
8/26/2011,EUR=X,0.6957,0.69773,0.69085,0.69575,0.69575,0
8/29/2011,EUR=X,0.68981,0.69123,0.68743,0.68989,0.68989,0
8/30/2011,EUR=X,0.68842,0.69499,0.68812,0.6885,0.6885,0
8/31/2011,EUR=X,0.69278,0.69454,0.69118,0.69285,0.69285,0
9/1/2011,EUR=X,0.69565,0.70276,0.69551,0.69567,0.69567,0
9/2/2011,EUR=X,0.70116,0.70457,0.69989,0.70116,0.70116,0
9/5/2011,EUR=X,0.70643,0.71094,0.70562,0.70633,0.70633,0
9/6/2011,EUR=X,0.71078,0.71555,0.7024,0.71108,0.71108,0
9/7/2011,EUR=X,0.71409,0.71418,0.70768,0.71412,0.71412,0
9/8/2011,EUR=X,0.71003,0.71718,0.70972,0.70994,0.70994,0
9/9/2011,EUR=X,0.71922,0.73265,0.71746,0.71921,0.71921,0
9/12/2011,EUR=X,0.73551,0.73992,0.73062,0.73525,0.73525,0
9/13/2011,EUR=X,0.73217,0.73751,0.72881,0.73205,0.73205,0
9/14/2011,EUR=X,0.73094,0.73567,0.72735,0.73067,0.73067,0
9/15/2011,EUR=X,0.72736,0.72971,0.718,0.72748,0.72748,0
9/16/2011,EUR=X,0.72112,0.7268,0.72041,0.72103,0.72103,0
9/19/2011,EUR=X,0.72974,0.73576,0.72956,0.72985,0.72985,0
9/20/2011,EUR=X,0.73507,0.73532,0.72851,0.73499,0.73499,0
9/21/2011,EUR=X,0.73041,0.73327,0.72828,0.73025,0.73025,0
9/22/2011,EUR=X,0.73612,0.74671,0.73607,0.73605,0.73605,0
9/23/2011,EUR=X,0.74189,0.7451,0.73714,0.74179,0.74179,0
9/26/2011,EUR=X,0.73828,0.74811,0.73828,0.73817,0.73817,0
9/27/2011,EUR=X,0.73964,0.7418,0.73233,0.73975,0.73975,0
9/28/2011,EUR=X,0.73611,0.73823,0.73078,0.73625,0.73625,0
9/29/2011,EUR=X,0.73825,0.73959,0.73115,0.73868,0.73868,0
9/30/2011,EUR=X,0.73627,0.74542,0.73535,0.73606,0.73606,0
10/3/2011,EUR=X,0.74845,0.755,0.74734,0.74845,0.74845,0
10/4/2011,EUR=X,0.75791,0.76049,0.75194,0.75786,0.75786,0
10/5/2011,EUR=X,0.75033,0.7538,0.74781,0.75018,0.75018,0
10/6/2011,EUR=X,0.7496,0.75512,0.74444,0.74963,0.74963,0
10/7/2011,EUR=X,0.74477,0.74605,0.73955,0.74466,0.74466,0
10/10/2011,EUR=X,0.74705,0.74733,0.73046,0.74705,0.74705,0
10/11/2011,EUR=X,0.73351,0.73692,0.73131,0.73338,0.73338,0
10/12/2011,EUR=X,0.73292,0.73603,0.7238,0.73283,0.73283,0
10/13/2011,EUR=X,0.72523,0.73067,0.72343,0.72506,0.72506,0
10/14/2011,EUR=X,0.72764,0.72861,0.71979,0.72804,0.72804,0
10/17/2011,EUR=X,0.72033,0.72775,0.71875,0.72051,0.72051,0
10/18/2011,EUR=X,0.72762,0.73236,0.72533,0.72759,0.72759,0
10/19/2011,EUR=X,0.72812,0.72852,0.72114,0.7278,0.7278,0
10/20/2011,EUR=X,0.72653,0.7321,0.72254,0.72648,0.72648,0
10/21/2011,EUR=X,0.72569,0.72939,0.71953,0.72574,0.72574,0
10/24/2011,EUR=X,0.72213,0.72343,0.71664,0.72214,0.72214,0
10/25/2011,EUR=X,0.71818,0.72202,0.71652,0.71827,0.71827,0
10/26/2011,EUR=X,0.71922,0.72438,0.71598,0.71919,0.71919,0
10/27/2011,EUR=X,0.72087,0.72108,0.70507,0.72062,0.72062,0
10/28/2011,EUR=X,0.70547,0.70725,0.70418,0.70552,0.70552,0
10/31/2011,EUR=X,0.70711,0.71757,0.70574,0.70721,0.70721,0
11/1/2011,EUR=X,0.72126,0.73465,0.72099,0.7215,0.7215,0
11/2/2011,EUR=X,0.73217,0.73217,0.72328,0.73228,0.73228,0
11/3/2011,EUR=X,0.73029,0.73218,0.72331,0.73046,0.73046,0
11/4/2011,EUR=X,0.72344,0.72899,0.72124,0.72307,0.72307,0
11/7/2011,EUR=X,0.72489,0.7308,0.72401,0.7252,0.7252,0
11/8/2011,EUR=X,0.72674,0.72823,0.72241,0.72674,0.72674,0
11/9/2011,EUR=X,0.72322,0.73768,0.72166,0.72325,0.72325,0
11/10/2011,EUR=X,0.73924,0.74151,0.73262,0.73928,0.73928,0
11/11/2011,EUR=X,0.73465,0.73627,0.7277,0.73475,0.73475,0
11/14/2011,EUR=X,0.72527,0.73416,0.72527,0.72532,0.72532,0
11/15/2011,EUR=X,0.73384,0.74004,0.73308,0.73399,0.73399,0
11/16/2011,EUR=X,0.74026,0.74456,0.73783,0.74035,0.74035,0
11/17/2011,EUR=X,0.74388,0.74486,0.73883,0.74399,0.74399,0
11/18/2011,EUR=X,0.74322,0.74358,0.73459,0.74305,0.74305,0
11/21/2011,EUR=X,0.73877,0.74444,0.73855,0.7391,0.7391,0
11/22/2011,EUR=X,0.74149,0.74232,0.73699,0.7416,0.7416,0
11/23/2011,EUR=X,0.73995,0.74892,0.73904,0.73954,0.73954,0
11/24/2011,EUR=X,0.74923,0.75074,0.7456,0.74895,0.74895,0
11/25/2011,EUR=X,0.7503,0.75652,0.74996,0.75013,0.75013,0
11/28/2011,EUR=X,0.7513,0.75311,0.74644,0.75112,0.75112,0
11/29/2011,EUR=X,0.75145,0.7525,0.74419,0.75092,0.75092,0
11/30/2011,EUR=X,0.75053,0.7539,0.73943,0.75052,0.75052,0
12/1/2011,EUR=X,0.74392,0.74516,0.73959,0.74383,0.74383,0
12/2/2011,EUR=X,0.74253,0.74517,0.73866,0.74256,0.74256,0
12/5/2011,EUR=X,0.7453,0.74619,0.74162,0.74521,0.74521,0
12/6/2011,EUR=X,0.74712,0.74961,0.74488,0.74701,0.74701,0
12/7/2011,EUR=X,0.7456,0.74886,0.74335,0.7456,0.7456,0
12/8/2011,EUR=X,0.74621,0.75126,0.74311,0.74606,0.74606,0
12/9/2011,EUR=X,0.74932,0.75267,0.7446,0.74932,0.74932,0
12/12/2011,EUR=X,0.74789,0.75694,0.7475,0.74785,0.74785,0
12/13/2011,EUR=X,0.75955,0.76336,0.75576,0.75924,0.75924,0
12/14/2011,EUR=X,0.76758,0.77196,0.76575,0.7681,0.7681,0
12/15/2011,EUR=X,0.76998,0.77143,0.76634,0.76994,0.76994,0
12/16/2011,EUR=X,0.76746,0.76882,0.76429,0.76748,0.76748,0
12/19/2011,EUR=X,0.76711,0.77012,0.76681,0.76705,0.76705,0
12/20/2011,EUR=X,0.76876,0.76941,0.7615,0.76877,0.76877,0
12/21/2011,EUR=X,0.76406,0.76755,0.75791,0.76406,0.76406,0
12/22/2011,EUR=X,0.76699,0.76784,0.76225,0.76687,0.76687,0
12/23/2011,EUR=X,0.76587,0.76728,0.76371,0.76593,0.76593,0
12/26/2011,EUR=X,0.76664,0.76664,0.76429,0.76658,0.76658,0
12/27/2011,EUR=X,0.76628,0.76658,0.76418,0.76625,0.76625,0
12/28/2011,EUR=X,0.76505,0.77236,0.76455,0.76499,0.76499,0
12/29/2011,EUR=X,0.77365,0.77753,0.77256,0.77356,0.77356,0
12/30/2011,EUR=X,0.77207,0.77483,0.76947,0.77184,0.77184,0
1/2/2012,EUR=X,0.7716,0.77384,0.77137,0.7716,0.7716,0
1/3/2012,EUR=X,0.77302,0.77302,0.76535,0.77274,0.77274,0
1/4/2012,EUR=X,0.76605,0.77507,0.76488,0.76593,0.76593,0
1/5/2012,EUR=X,0.77334,0.78215,0.77262,0.77331,0.77331,0
1/6/2012,EUR=X,0.78168,0.78715,0.78046,0.78149,0.78149,0
1/9/2012,EUR=X,0.78867,0.78867,0.78217,0.78862,0.78862,0
1/10/2012,EUR=X,0.78272,0.78459,0.78021,0.78272,0.78272,0
1/11/2012,EUR=X,0.78405,0.78902,0.78196,0.7842,0.7842,0
1/12/2012,EUR=X,0.78592,0.78734,0.77948,0.78592,0.78592,0
1/13/2012,EUR=X,0.7797,0.7904,0.7767,0.78,0.78,0
1/16/2012,EUR=X,0.79061,0.79185,0.78846,0.7907,0.7907,0
1/17/2012,EUR=X,0.78943,0.78947,0.78103,0.78945,0.78945,0
1/18/2012,EUR=X,0.78442,0.7851,0.77857,0.78456,0.78456,0
1/19/2012,EUR=X,0.77742,0.77851,0.77393,0.77724,0.77724,0
1/20/2012,EUR=X,0.77151,0.77593,0.77015,0.77131,0.77131,0
1/23/2012,EUR=X,0.77577,0.77617,0.76657,0.77611,0.77611,0
1/24/2012,EUR=X,0.76775,0.77171,0.76591,0.76764,0.76764,0
1/25/2012,EUR=X,0.76711,0.77317,0.76628,0.76681,0.76681,0
1/26/2012,EUR=X,0.76293,0.76366,0.75873,0.76293,0.76293,0
1/27/2012,EUR=X,0.76399,1.3148,0.75988,0.76378,0.76378,0
1/30/2012,EUR=X,0.7572,0.7643,0.75709,0.75712,0.75712,0
1/31/2012,EUR=X,0.7611,0.76412,0.7568,0.76106,0.76106,0
2/1/2012,EUR=X,0.7611,0.76646,0.7568,0.7647,0.7647,0
2/2/2012,EUR=X,0.7592,0.76377,0.7578,0.7593,0.7593,0
2/3/2012,EUR=X,0.7613,0.76461,0.7583,0.7612,0.7612,0
2/6/2012,EUR=X,0.7619,0.7672,0.7617,0.76178,0.76178,0
2/7/2012,EUR=X,0.7623,0.76371,0.7551,0.7621,0.7621,0
2/8/2012,EUR=X,0.7548,0.7554,0.7526,0.7548,0.7548,0
2/9/2012,EUR=X,0.7547,0.7558,0.750807,0.7548,0.7548,0
2/10/2012,EUR=X,0.7531,0.7596,0.7525,0.7531,0.7531,0
2/13/2012,EUR=X,0.7559,0.75694,0.7529,0.75547,0.75547,0
2/14/2012,EUR=X,0.7602,0.7615,0.7568,0.76,0.76,0
2/15/2012,EUR=X,0.76163,0.765404,0.7582,0.7614,0.7614,0
2/16/2012,EUR=X,0.7658,0.77042,0.7658,0.76581,0.76581,0
2/17/2012,EUR=X,0.7616,0.76238,0.757633,0.7618,0.7618,0
2/20/2012,EUR=X,0.75617,0.7585,0.7532,0.75602,0.75602,0
2/21/2012,EUR=X,0.7573,0.7582,0.75233,0.7573,0.7573,0
2/22/2012,EUR=X,0.7548,0.7568,0.753932,0.7551,0.7551,0
2/23/2012,EUR=X,0.7543,0.7556,0.749625,0.75439,0.75439,0
2/24/2012,EUR=X,0.7477,0.74857,0.742,0.74774,0.74774,0
2/27/2012,EUR=X,0.7424,0.747932,0.7424,0.74255,0.74255,0
2/28/2012,EUR=X,0.7457,0.7465,0.74278,0.7459,0.7459,0
2/29/2012,EUR=X,0.7419,0.74878,0.7415,0.74195,0.74195,0
3/1/2012,EUR=X,0.7504,0.7527,0.74867,0.7507,0.7507,0
3/2/2012,EUR=X,0.75081,0.75805,0.7501,0.7506,0.7506,0
3/5/2012,EUR=X,0.7584,0.759746,0.7554,0.75837,0.75837,0
3/6/2012,EUR=X,0.75626,0.76251,0.756,0.7561,0.7561,0
3/7/2012,EUR=X,0.76219,0.76337,0.7598,0.762,0.762,0
3/8/2012,EUR=X,0.761,0.76121,0.75345,0.76104,0.76104,0
3/9/2012,EUR=X,0.75345,0.762916,0.7534,0.7533,0.7533,0
3/12/2012,EUR=X,0.7621,0.7644,0.760653,0.7619,0.7619,0
3/13/2012,EUR=X,0.7592,0.76609,0.7582,0.7594,0.7594,0
3/14/2012,EUR=X,0.7645,0.76829,0.764,0.7645,0.7645,0
3/15/2012,EUR=X,0.76791,0.76894,0.764357,0.7679,0.7679,0
3/16/2012,EUR=X,0.7646,0.76625,0.75848,0.7646,0.7646,0
3/19/2012,EUR=X,0.7589,0.7608,0.753875,0.75889,0.75889,0
3/20/2012,EUR=X,0.7559,0.759,0.754751,0.7559,0.7559,0
3/21/2012,EUR=X,0.7553,0.75857,0.7527,0.75542,0.75542,0
3/22/2012,EUR=X,0.75654,0.760977,0.7544,0.7565,0.7565,0
3/23/2012,EUR=X,0.7573,0.75801,0.752689,0.7573,0.7573,0
3/26/2012,EUR=X,0.7528,0.7576,0.749794,0.75284,0.75284,0
3/27/2012,EUR=X,0.7485,0.75065,0.747194,0.7485,0.7485,0
3/28/2012,EUR=X,0.7503,0.753,0.7478,0.75026,0.75026,0
3/29/2012,EUR=X,0.7504,0.7543,0.749423,0.7504,0.7504,0
3/30/2012,EUR=X,0.7511,0.75118,0.747999,0.7511,0.7511,0
4/2/2012,EUR=X,0.7486,0.752984,0.74744,0.7486,0.7486,0
4/3/2012,EUR=X,0.7501,0.7517,0.748117,0.75,0.75,0
4/4/2012,EUR=X,0.75621,0.762875,0.7556,0.75613,0.75613,0
4/5/2012,EUR=X,0.7608,0.76703,0.759532,0.7608,0.7608,0
4/6/2012,EUR=X,0.76546,0.766,0.7626,0.7654,0.7654,0
4/9/2012,EUR=X,0.76423,0.76699,0.76423,0.76458,0.76458,0
4/10/2012,EUR=X,0.7627,0.765914,0.7608,0.7627,0.7627,0
4/11/2012,EUR=X,0.7648,0.7653,0.76025,0.7649,0.7649,0
4/12/2012,EUR=X,0.76225,0.76313,0.758323,0.7622,0.7622,0
4/13/2012,EUR=X,0.7582,0.76506,0.7576,0.7582,0.7582,0
4/16/2012,EUR=X,0.7659,0.769414,0.76422,0.7659,0.7659,0
4/17/2012,EUR=X,0.7618,0.76388,0.7596,0.7618,0.7618,0
4/18/2012,EUR=X,0.7613,0.765691,0.7609,0.7613,0.7613,0
4/19/2012,EUR=X,0.7622,0.765017,0.760052,0.7622,0.7622,0
4/20/2012,EUR=X,0.7608,0.7615,0.756161,0.7607,0.7607,0
4/23/2012,EUR=X,0.75706,0.7629,0.757,0.7573,0.7573,0
4/24/2012,EUR=X,0.7603,0.76063,0.75672,0.76034,0.76034,0
4/25/2012,EUR=X,0.7578,0.75855,0.755504,0.7577,0.7577,0
4/26/2012,EUR=X,0.7557,0.75743,0.754176,0.7557,0.7557,0
4/27/2012,EUR=X,0.758,0.75988,0.75365,0.7581,0.7581,0
4/30/2012,EUR=X,0.7552,0.757,0.753881,0.7552,0.7552,0
5/1/2012,EUR=X,0.75529,0.757232,0.75296,0.7553,0.7553,0
5/2/2012,EUR=X,0.7553,0.7616,0.75519,0.7553,0.7553,0
5/3/2012,EUR=X,0.7605,0.763388,0.758714,0.7606,0.7606,0
5/4/2012,EUR=X,0.7601,0.76417,0.75896,0.7601,0.7601,0
5/7/2012,EUR=X,0.77143,0.77143,0.7658,0.77099,0.77099,0
5/8/2012,EUR=X,0.7656,0.77019,0.7656,0.7656,0.7656,0
5/9/2012,EUR=X,0.76965,0.7744,0.769,0.7695,0.7695,0
5/10/2012,EUR=X,0.773,0.77365,0.770505,0.773,0.773,0
5/11/2012,EUR=X,0.77316,0.77465,0.771921,0.7731,0.7731,0
5/14/2012,EUR=X,0.7751,0.77953,0.7749,0.7752,0.7752,0
5/15/2012,EUR=X,0.7793,0.783914,0.777013,0.7793,0.7793,0
5/16/2012,EUR=X,0.7852,0.78846,0.783803,0.7852,0.7852,0
5/17/2012,EUR=X,0.78531,0.7893,0.7843,0.7855,0.7855,0
5/18/2012,EUR=X,0.7875,0.79079,0.78494,0.7875,0.7875,0
5/21/2012,EUR=X,0.7829,0.7855,0.7805,0.7829,0.7829,0
5/22/2012,EUR=X,0.7804,0.7849,0.7804,0.7806,0.7806,0
5/23/2012,EUR=X,0.7896,0.79554,0.7884,0.7896,0.7896,0
5/24/2012,EUR=X,0.7961,0.798773,0.793034,0.7961,0.7961,0
5/25/2012,EUR=X,0.7976,0.799565,0.79378,0.7977,0.7977,0
5/28/2012,EUR=X,0.79574,0.7983,0.792475,0.7956,0.7956,0
5/29/2012,EUR=X,0.7984,0.801603,0.7953,0.7984,0.7984,0
5/30/2012,EUR=X,0.8014,0.807,0.8009,0.8014,0.8014,0
5/31/2012,EUR=X,0.8081,0.810222,0.804557,0.8081,0.8081,0
6/1/2012,EUR=X,0.809,0.813206,0.803426,0.8089,0.8089,0
6/4/2012,EUR=X,0.80649,0.8072,0.799552,0.8063,0.8063,0
6/5/2012,EUR=X,0.7993,0.80565,0.79744,0.7994,0.7994,0
6/6/2012,EUR=X,0.8024,0.803536,0.798206,0.8024,0.8024,0
6/7/2012,EUR=X,0.79519,0.7971,0.7923,0.7953,0.7953,0
6/8/2012,EUR=X,0.79561,0.8036,0.7954,0.7955,0.7955,0
6/11/2012,EUR=X,0.7908,0.800788,0.790639,0.7908,0.7908,0
6/12/2012,EUR=X,0.8014,0.80319,0.798231,0.8014,0.8014,0
6/13/2012,EUR=X,0.7997,0.8015,0.793273,0.7997,0.7997,0
6/14/2012,EUR=X,0.79519,0.79722,0.7926,0.7953,0.7953,0
6/15/2012,EUR=X,0.7919,0.793972,0.7906,0.7919,0.7919,0
6/18/2012,EUR=X,0.7871,0.795957,0.7859,0.7871,0.7871,0
6/19/2012,EUR=X,0.79387,0.7954,0.7874,0.7938,0.7938,0
6/20/2012,EUR=X,0.7886,0.78968,0.7859,0.7886,0.7886,0
6/21/2012,EUR=X,0.7885,0.7955,0.78734,0.7886,0.7886,0
6/22/2012,EUR=X,0.7968,0.79828,0.79483,0.7967,0.7967,0
6/25/2012,EUR=X,0.7975,0.8016,0.7971,0.7976,0.7976,0
6/26/2012,EUR=X,0.79981,0.80315,0.7983,0.7997,0.7997,0
6/27/2012,EUR=X,0.8008,0.8033,0.7995,0.8008,0.8008,0
6/28/2012,EUR=X,0.8018,0.8059,0.7985,0.8017,0.8017,0
6/29/2012,EUR=X,0.8038,0.8041,0.787923,0.8038,0.8038,0
7/2/2012,EUR=X,0.7901,0.7954,0.7895,0.79019,0.79019,0
7/3/2012,EUR=X,0.79493,0.7959,0.7921,0.7948,0.7948,0
7/4/2012,EUR=X,0.7933,0.799303,0.7932,0.7933,0.7933,0
7/5/2012,EUR=X,0.7988,0.80869,0.7976,0.79896,0.79896,0
7/6/2012,EUR=X,0.807,0.81407,0.806367,0.807,0.807,0
7/9/2012,EUR=X,0.8149,0.8149,0.811991,0.8149,0.8149,0
7/10/2012,EUR=X,0.81182,0.8172,0.810898,0.8118,0.8118,0
7/11/2012,EUR=X,0.8159,0.817441,0.813273,0.8159,0.8159,0
7/12/2012,EUR=X,0.8165,0.82147,0.8165,0.81651,0.81651,0
7/13/2012,EUR=X,0.8203,0.822159,0.81623,0.82016,0.82016,0
7/16/2012,EUR=X,0.8164,0.8212,0.81473,0.8164,0.8164,0
7/17/2012,EUR=X,0.8151,0.8202,0.8122,0.8151,0.8151,0
7/18/2012,EUR=X,0.8133,0.818331,0.8126,0.8133,0.8133,0
7/19/2012,EUR=X,0.8145,0.817528,0.811583,0.8145,0.8145,0
7/20/2012,EUR=X,0.8145,0.82318,0.8144,0.81454,0.81454,0
7/23/2012,EUR=X,0.8245,0.8283,0.8241,0.8246,0.8246,0
7/24/2012,EUR=X,0.82479,0.829194,0.82386,0.8248,0.8248,0
7/25/2012,EUR=X,0.82906,0.8295,0.821895,0.82906,0.82906,0
7/26/2012,EUR=X,0.8237,0.825,0.811458,0.8237,0.8237,0
7/27/2012,EUR=X,0.8143,0.8166,0.80795,0.8143,0.8143,0
7/30/2012,EUR=X,0.8128,0.817528,0.8126,0.8127,0.8127,0
7/31/2012,EUR=X,0.8156,0.8161,0.811366,0.8157,0.8157,0
8/1/2012,EUR=X,0.8134,0.81421,0.810701,0.8134,0.8134,0
8/2/2012,EUR=X,0.8169,0.823859,0.80786,0.8169,0.8169,0
8/3/2012,EUR=X,0.821,0.8217,0.807,0.821,0.821,0
8/6/2012,EUR=X,0.8046,0.8101,0.8046,0.8046,0.8046,0
8/7/2012,EUR=X,0.8071,0.807924,0.8038,0.8071,0.8071,0
8/8/2012,EUR=X,0.8073,0.81096,0.8064,0.8073,0.8073,0
8/9/2012,EUR=X,0.80825,0.815,0.8073,0.80819,0.80819,0
8/10/2012,EUR=X,0.8134,0.8165,0.811952,0.8134,0.8134,0
8/13/2012,EUR=X,0.8146,0.8154,0.8083,0.81452,0.81452,0
8/14/2012,EUR=X,0.8112,0.81182,0.8074,0.8112,0.8112,0
8/15/2012,EUR=X,0.8113,0.815149,0.8101,0.8113,0.8113,0
8/16/2012,EUR=X,0.8137,0.815741,0.808342,0.8137,0.8137,0
8/17/2012,EUR=X,0.8092,0.813451,0.807533,0.8092,0.8092,0
8/20/2012,EUR=X,0.8108,0.813206,0.80851,0.81086,0.81086,0
8/21/2012,EUR=X,0.8096,0.80985,0.8008,0.8095,0.8095,0
8/22/2012,EUR=X,0.8015,0.804182,0.801051,0.8015,0.8015,0
8/23/2012,EUR=X,0.7978,0.79824,0.794344,0.7978,0.7978,0
8/24/2012,EUR=X,0.7961,0.800692,0.7957,0.7961,0.7961,0
8/27/2012,EUR=X,0.79971,0.80054,0.79769,0.79972,0.79972,0
8/28/2012,EUR=X,0.7999,0.80203,0.7954,0.7999,0.7999,0
8/29/2012,EUR=X,0.7954,0.798588,0.7954,0.7954,0.7954,0
8/30/2012,EUR=X,0.798,0.8003,0.795925,0.798,0.798,0
8/31/2012,EUR=X,0.7993,0.8002,0.791828,0.7993,0.7993,0
9/3/2012,EUR=X,0.7951,0.7961,0.793462,0.7951,0.7951,0
9/4/2012,EUR=X,0.7945,0.7962,0.792,0.7945,0.7945,0
9/5/2012,EUR=X,0.7976,0.7997,0.7923,0.7978,0.7978,0
9/6/2012,EUR=X,0.7935,0.7959,0.791,0.7935,0.7935,0
9/7/2012,EUR=X,0.7916,0.7919,0.78113,0.7916,0.7916,0
9/10/2012,EUR=X,0.7815,0.7829,0.781,0.7815,0.7815,0
9/11/2012,EUR=X,0.7836,0.78368,0.777,0.7836,0.7836,0
9/12/2012,EUR=X,0.7781,0.77845,0.773,0.7781,0.7781,0
9/13/2012,EUR=X,0.775,0.77597,0.7733,0.775,0.775,0
9/14/2012,EUR=X,0.7696,0.7701,0.759411,0.7696,0.7696,0
9/17/2012,EUR=X,0.7624,0.764065,0.75952,0.7624,0.7624,0
9/18/2012,EUR=X,0.7628,0.76669,0.76254,0.76277,0.76277,0
9/19/2012,EUR=X,0.7665,0.7694,0.7642,0.7665,0.7665,0
9/20/2012,EUR=X,0.7658,0.773808,0.7657,0.7658,0.7658,0
9/21/2012,EUR=X,0.7708,0.7715,0.76658,0.7708,0.7708,0
9/24/2012,EUR=X,0.77107,0.7755,0.7704,0.7711,0.7711,0
9/25/2012,EUR=X,0.7727,0.77591,0.77098,0.7727,0.7727,0
9/26/2012,EUR=X,0.7752,0.77876,0.7744,0.77519,0.77519,0
9/27/2012,EUR=X,0.7763,0.77902,0.7751,0.7763,0.7763,0
9/28/2012,EUR=X,0.7744,0.778689,0.7717,0.7744,0.7744,0
10/1/2012,EUR=X,0.78084,0.78084,0.7731,0.7807,0.7807,0
10/2/2012,EUR=X,0.7759,0.7761,0.771653,0.7759,0.7759,0
10/3/2012,EUR=X,0.7743,0.7763,0.7729,0.7742,0.7742,0
10/4/2012,EUR=X,0.7737,0.7744,0.768651,0.7738,0.7738,0
10/5/2012,EUR=X,0.7683,0.7694,0.765,0.7682,0.7682,0
10/8/2012,EUR=X,0.7683,0.772768,0.7683,0.7683,0.7683,0
10/9/2012,EUR=X,0.7706,0.7771,0.769645,0.7706,0.7706,0
10/10/2012,EUR=X,0.7777,0.77883,0.77447,0.7777,0.7777,0
10/11/2012,EUR=X,0.7776,0.7794,0.7721,0.7777,0.7777,0
10/12/2012,EUR=X,0.7732,0.7737,0.7698,0.7732,0.7732,0
10/15/2012,EUR=X,0.7727,0.7753,0.7704,0.7726,0.7726,0
10/16/2012,EUR=X,0.7711,0.772,0.76558,0.7711,0.7711,0
10/17/2012,EUR=X,0.7629,0.7641,0.761162,0.7629,0.7629,0
10/18/2012,EUR=X,0.7624,0.764374,0.761673,0.7624,0.7624,0
10/19/2012,EUR=X,0.7651,0.76828,0.764584,0.76516,0.76516,0
10/22/2012,EUR=X,0.7679,0.7679,0.7645,0.7679,0.7679,0
10/23/2012,EUR=X,0.7651,0.771992,0.765,0.7651,0.7651,0
