Date,ASSET,Open,High,Low,Close,Adj Close,Volume
4/16/2009,BERK,4.75,4.75,4.36,4.36,4.166796,1500
4/17/2009,BERK,4.98,4.98,4.8,4.8,4.587298,500
4/20/2009,BERK,4.49,4.9,4.45,4.85,4.635082,2500
4/21/2009,BERK,4.9,4.94,4.43,4.87,4.654196,4100
4/22/2009,BERK,4.38,4.69,4.38,4.51,4.310149,5300
4/23/2009,BERK,4.59,4.6,4.36,4.36,4.166796,4300
4/24/2009,BERK,4.36,4.36,4.36,4.36,4.166796,400
4/27/2009,BERK,4.95,4.95,4.4,4.56,4.357933,2000
4/28/2009,BERK,4.48,4.8,4.45,4.62,4.415275,10500
4/29/2009,BERK,4.56,5,4.56,4.63,4.424831,5300
4/30/2009,BERK,4.59,4.84,4.58,4.81,4.596855,3000
5/1/2009,BERK,4.85,4.85,4.55,4.75,4.539514,1600
5/4/2009,BERK,4.53,4.86,4.51,4.73,4.5204,3700
5/5/2009,BERK,4.65,4.79,4.63,4.67,4.463059,4400
5/6/2009,BERK,4.67,4.67,4.67,4.67,4.463059,0
5/7/2009,BERK,4.51,4.69,4.51,4.67,4.463059,1200
5/8/2009,BERK,4.59,4.59,4.36,4.5,4.300592,7500
5/11/2009,BERK,5.24,5.47,4.8,4.88,4.663754,24600
5/12/2009,BERK,5.92,6,5.92,6,5.734122,1000
5/13/2009,BERK,6,6,4.67,4.67,4.463059,6000
5/14/2009,BERK,4.91,5.24,4.91,5.19,4.960016,6200
5/15/2009,BERK,5.22,5.38,5.01,5.14,4.912232,4700
5/18/2009,BERK,5.61,5.61,5.22,5.22,4.988687,1400
5/19/2009,BERK,5.5,5.51,5.25,5.37,5.13204,3500
5/20/2009,BERK,5.32,5.32,4.9,5.06,4.835776,6000
5/21/2009,BERK,5.56,5.56,5,5,4.778435,8300
5/22/2009,BERK,4.8,4.8,4.8,4.8,4.587298,2000
5/26/2009,BERK,5,5.15,4.99,5.09,4.864448,1500
5/27/2009,BERK,5.31,5.41,4.77,5.16,4.931345,11500
5/28/2009,BERK,4.96,5.06,4.89,4.93,4.711537,8000
5/29/2009,BERK,5,5.57,5,5.49,5.246723,7400
6/1/2009,BERK,5.78,5.78,4.85,5.1,4.874004,9200
6/2/2009,BERK,5.04,6,5.04,5.5,5.256279,21900
6/3/2009,BERK,5.57,5.58,5,5.12,4.893118,12200
6/4/2009,BERK,5.31,6,5.18,6,5.734122,12000
6/5/2009,BERK,5.98,5.98,5.5,5.51,5.265836,9300
6/8/2009,BERK,5.71,5.71,5.2,5.22,4.988687,11300
6/9/2009,BERK,5.24,5.5,5.1,5.37,5.13204,6900
6/10/2009,BERK,5.25,5.43,5.25,5.43,5.189381,1500
6/11/2009,BERK,5.58,5.72,5.52,5.69,5.43786,10800
6/12/2009,BERK,5.44,5.53,5.14,5.19,4.960016,9300
6/15/2009,BERK,5.43,5.56,5.02,5.56,5.313621,30400
6/16/2009,BERK,5.5,5.84,5.5,5.67,5.418746,29100
6/17/2009,BERK,5.8,5.8,5.28,5.6,5.351848,2800
6/18/2009,BERK,5.72,5.72,5.21,5.22,4.988687,20600
6/19/2009,BERK,5.25,5.31,5.15,5.17,4.940902,22200
6/22/2009,BERK,5.32,5.8,5.27,5.47,5.227608,5900
6/23/2009,BERK,5.25,5.7,5.25,5.4,5.160711,3300
6/24/2009,BERK,5.37,5.59,5.15,5.55,5.304063,16900
6/25/2009,BERK,5.38,5.52,5.17,5.45,5.208495,19100
6/26/2009,BERK,5.5,5.5,5.23,5.48,5.237165,32500
6/29/2009,BERK,5.15,5.3,5.04,5.18,4.950459,35200
6/30/2009,BERK,5.4,5.85,5.4,5.85,5.59077,20800
7/1/2009,BERK,5.73,5.73,5.41,5.41,5.170267,29100
7/2/2009,BERK,5.55,5.72,5.3,5.46,5.218051,5400
7/6/2009,BERK,5.89,5.89,5.35,5.36,5.122483,3200
7/7/2009,BERK,5.31,5.46,5.3,5.39,5.151153,2200
7/8/2009,BERK,5.5,5.57,5.45,5.45,5.208495,700
7/9/2009,BERK,5.45,5.45,5.45,5.45,5.208495,0
7/10/2009,BERK,5.79,5.79,5.45,5.47,5.227608,2900
7/13/2009,BERK,5.37,5.43,5.37,5.43,5.189381,4400
7/14/2009,BERK,5.36,5.37,5.26,5.26,5.026914,27200
7/15/2009,BERK,4.86,5.34,4.86,5.23,4.998243,15100
7/16/2009,BERK,5.2,5.3,5.2,5.27,5.036471,2900
7/17/2009,BERK,5.64,5.64,5.3,5.41,5.170267,900
7/20/2009,BERK,5.46,5.93,5.46,5.93,5.667224,4800
7/21/2009,BERK,5.89,6.46,5.89,6.46,6.173739,14000
7/22/2009,BERK,6.4,7.79,6.09,7.42,7.091198,20600
7/23/2009,BERK,7.5,8.35,7.24,8,7.645497,36300
7/24/2009,BERK,8.64,8.64,7.57,7.74,7.397018,34400
7/27/2009,BERK,7.18,7.85,7.18,7.85,7.502144,21900
7/28/2009,BERK,7.85,7.92,7.85,7.88,7.530814,4900
7/29/2009,BERK,8,8.74,7.9,8.61,8.228465,48600
7/30/2009,BERK,8.98,8.98,8.1,8.23,7.865304,13700
7/31/2009,BERK,8.45,8.95,8.2,8.23,7.865304,12800
8/3/2009,BERK,8.27,8.68,8.12,8.12,7.76018,900
8/4/2009,BERK,8.15,8.15,7.23,7.3,6.976516,4400
8/5/2009,BERK,7.83,7.83,7.08,7.41,7.081642,1300
8/6/2009,BERK,7.31,7.53,7.23,7.34,7.014743,1400
8/7/2009,BERK,6.46,7.36,6.38,7.36,7.033857,5700
8/10/2009,BERK,7.98,7.98,7.02,7.21,6.890504,1600
8/11/2009,BERK,7.19,7.19,7.19,7.19,6.87139,400
8/12/2009,BERK,7.45,7.69,6.67,7.13,6.814049,5300
8/13/2009,BERK,7.46,7.8,6.85,7.36,7.033857,8100
8/14/2009,BERK,7.4,7.74,7.14,7.57,7.234552,3000
8/17/2009,BERK,7.12,7.59,6.84,7.29,6.966959,6500
8/18/2009,BERK,7.7,7.7,6.85,7.16,6.84272,4400
8/19/2009,BERK,7.4,7.7,6.76,7.39,7.062528,4600
8/20/2009,BERK,6.82,7.13,6.65,6.87,6.56557,8100
8/21/2009,BERK,7.06,7.75,7.06,7.55,7.215437,4000
8/24/2009,BERK,7.55,7.55,7.07,7.07,6.756708,1400
8/25/2009,BERK,6.92,7.42,6.92,7.34,7.014743,1800
8/26/2009,BERK,7.2,7.22,6.78,6.93,6.622911,3900
8/27/2009,BERK,6.84,7.36,6.84,7.23,6.909618,7300
8/28/2009,BERK,7.01,7.18,6.78,6.78,6.479558,3400
8/31/2009,BERK,6.48,7.25,6.48,7.06,6.747151,5800
9/1/2009,BERK,6.45,7.57,6.15,7.14,6.823606,10300
9/2/2009,BERK,7.05,7.42,7.02,7.14,6.823606,2800
9/3/2009,BERK,6.87,7.1,6.87,7.03,6.718481,2300
9/4/2009,BERK,6.62,7.24,6.6,6.62,6.326648,5200
9/8/2009,BERK,6.62,6.88,6.62,6.88,6.575128,600
9/9/2009,BERK,6.31,6.63,6.31,6.4,6.116398,2600
9/10/2009,BERK,6.4,7.22,6.4,6.63,6.336206,3600
9/11/2009,BERK,6.89,7.38,6.89,7.1,6.785378,400
9/14/2009,BERK,6.38,7.14,6.38,6.98,6.670696,3400
9/15/2009,BERK,6.6,6.82,6.43,6.69,6.393547,2400
9/16/2009,BERK,6.97,6.98,6.68,6.98,6.670696,1600
9/17/2009,BERK,6.52,7.1,6.3,6.72,6.422217,4600
9/18/2009,BERK,6.74,7.05,6.72,7.04,6.728037,1200
9/21/2009,BERK,6.76,6.83,6.69,6.81,6.508229,3600
9/22/2009,BERK,6.75,6.89,6.67,6.75,6.450888,4400
9/23/2009,BERK,6.34,6.77,6.25,6.71,6.412661,1200
9/24/2009,BERK,7,7,6.29,6.65,6.355319,1800
9/25/2009,BERK,6.75,6.76,6.32,6.65,6.355319,1600
9/28/2009,BERK,6.23,6.67,6.23,6.45,6.164182,1700
9/29/2009,BERK,6.64,6.95,6.55,6.58,6.288421,1300
9/30/2009,BERK,6.34,6.92,6.34,6.83,6.527343,2500
10/1/2009,BERK,6.72,6.75,6.68,6.75,6.450888,800
10/2/2009,BERK,6.09,6.51,6.09,6.51,6.221523,500
10/5/2009,BERK,6.64,6.67,6.64,6.67,6.374434,400
10/6/2009,BERK,6.67,6.67,6.67,6.67,6.374434,0
10/7/2009,BERK,6.67,6.67,6.67,6.67,6.374434,0
10/8/2009,BERK,6.32,6.68,6.32,6.68,6.383989,900
10/9/2009,BERK,6.34,6.56,6.34,6.56,6.269308,900
10/12/2009,BERK,6.36,6.5,6.36,6.49,6.202409,1400
10/13/2009,BERK,6.49,6.49,6.49,6.49,6.202409,0
10/14/2009,BERK,6.25,6.35,6.05,6.35,6.068613,1400
10/15/2009,BERK,6.45,6.45,6.45,6.45,6.164182,400
10/16/2009,BERK,6.68,6.7,6.22,6.32,6.039943,1300
10/19/2009,BERK,6.26,6.45,6.12,6.32,6.039943,9700
10/20/2009,BERK,6.63,6.63,6.6,6.6,6.307535,2000
10/21/2009,BERK,6.77,6.99,6.77,6.89,6.584684,7100
10/22/2009,BERK,6.89,7.6,6.89,7.15,6.833163,8000
10/23/2009,BERK,6.4,6.74,6.39,6.74,6.441331,2600
10/26/2009,BERK,7,7.78,6.95,7,6.68981,6900
10/27/2009,BERK,7,7.33,6.85,6.95,6.642025,2100
10/28/2009,BERK,6.64,6.64,6.63,6.64,6.345762,1200
10/29/2009,BERK,6.38,6.65,6.17,6.46,6.173739,4000
10/30/2009,BERK,6.72,6.72,6.39,6.4,6.116398,1100
11/2/2009,BERK,6.26,6.96,6.17,6.78,6.479558,4800
11/3/2009,BERK,6.22,6.55,6.22,6.42,6.135511,2700
11/4/2009,BERK,6.79,7.24,6.5,7.24,6.919175,2100
11/5/2009,BERK,6.86,7,6.4,6.57,6.278864,3800
11/6/2009,BERK,6.25,6.32,6.25,6.32,6.039943,1200
11/9/2009,BERK,6.33,6.87,6.33,6.55,6.259751,2900
11/10/2009,BERK,6.59,6.75,6.28,6.75,6.450888,1700
11/11/2009,BERK,6.75,6.89,6.68,6.68,6.383989,600
11/12/2009,BERK,6.39,6.43,6.24,6.4,6.116398,4400
11/13/2009,BERK,6.72,6.73,6.3,6.36,6.07817,3700
11/16/2009,BERK,6.59,6.78,6.51,6.78,6.479558,1200
11/17/2009,BERK,6.59,6.6,6.4,6.4,6.116398,2200
11/18/2009,BERK,6.39,6.46,6.05,6.05,5.781908,3700
11/19/2009,BERK,6.27,6.78,6.14,6.78,6.479558,3200
11/20/2009,BERK,6.57,6.66,5.78,6.01,5.74368,6400
11/23/2009,BERK,6.37,6.62,6.19,6.19,5.915703,4000
11/24/2009,BERK,6.3,6.5,6.3,6.5,6.211967,1000
11/25/2009,BERK,6.32,6.6,6.31,6.57,6.278864,2900
11/27/2009,BERK,6.22,6.38,6.22,6.38,6.097284,500
11/30/2009,BERK,6.38,6.39,6.19,6.39,6.106841,1100
12/1/2009,BERK,6.69,6.69,6.32,6.5,6.211967,3400
12/2/2009,BERK,6.65,6.65,6.41,6.49,6.202409,1900
12/3/2009,BERK,6.32,6.34,6.32,6.34,6.059057,700
12/4/2009,BERK,6.53,6.53,6.48,6.48,6.192852,200
12/7/2009,BERK,6.32,6.32,6.23,6.23,5.95393,700
12/8/2009,BERK,5.87,6.18,5.84,6.08,5.810577,3200
12/9/2009,BERK,6.01,6.02,6.01,6.02,5.753236,300
12/10/2009,BERK,6.01,6.2,5.94,5.94,5.676782,700
12/11/2009,BERK,6.34,6.34,6.34,6.34,6.059057,100
12/14/2009,BERK,5.91,6.29,5.91,6.29,6.011271,200
12/15/2009,BERK,5.92,6.73,5.92,6.73,6.431775,11500
12/16/2009,BERK,6.06,6.29,5.91,6,5.734122,9200
12/17/2009,BERK,6.03,6.2,6,6,5.734122,2200
12/18/2009,BERK,5.97,5.97,5.95,5.95,5.686338,400
12/21/2009,BERK,5.95,5.97,5.95,5.97,5.705452,500
12/22/2009,BERK,6.11,6.11,5.84,5.85,5.59077,700
12/23/2009,BERK,5.66,6.07,5.23,5.65,5.399632,6000
12/24/2009,BERK,5.65,5.65,5.65,5.65,5.399632,0
12/28/2009,BERK,5.89,6.17,5.89,6.04,5.77235,2300
12/29/2009,BERK,5.66,6.44,5.47,6.14,5.867919,5500
12/30/2009,BERK,5.75,6.34,5.66,5.66,5.409189,8800
12/31/2009,BERK,5.8,6,5.8,6,5.734122,1600
1/4/2010,BERK,6.02,6.02,5.03,5.7,5.447416,3400
1/5/2010,BERK,5.7,5.7,5.7,5.7,5.447416,0
1/6/2010,BERK,5.72,6.45,5.51,6.2,5.92526,15200
1/7/2010,BERK,6.14,6.26,5.5,5.8,5.542985,15700
1/8/2010,BERK,5.9,6.14,5.79,5.94,5.676782,2300
1/11/2010,BERK,5.92,6.12,5.62,5.72,5.46653,2100
1/12/2010,BERK,5.54,5.75,5.53,5.67,5.418746,9900
1/13/2010,BERK,5.75,5.75,5.41,5.45,5.208495,1400
1/14/2010,BERK,5.52,6.4,5.51,6.02,5.753236,34800
1/15/2010,BERK,6.12,6.66,6.12,6.32,6.039943,35100
1/19/2010,BERK,6.39,6.49,6,6,5.734122,27800
1/20/2010,BERK,6.07,6.18,6.03,6.04,5.77235,11200
1/21/2010,BERK,6.15,6.41,5.83,6.03,5.762793,32600
1/22/2010,BERK,6.28,6.4,6.02,6.06,5.791464,34500
1/25/2010,BERK,6.34,6.34,6,6,5.734122,19600
1/26/2010,BERK,6.03,6.12,5.9,5.9,5.638555,13300
1/27/2010,BERK,5.86,5.87,5.86,5.87,5.609883,200
1/28/2010,BERK,5.81,6.12,5.81,6.07,5.801021,3000
1/29/2010,BERK,5.8,5.9,5.57,5.9,5.638555,3700
2/1/2010,BERK,5.6,6.1,5.59,6.04,5.77235,4800
2/2/2010,BERK,5.83,5.96,5.83,5.96,5.695895,1300
2/3/2010,BERK,5.86,5.93,5.86,5.93,5.667224,400
2/4/2010,BERK,5.72,5.85,5.65,5.79,5.533428,2900
2/5/2010,BERK,5.76,5.76,5.73,5.73,5.476087,400
2/8/2010,BERK,5.76,6.09,5.69,5.69,5.43786,2900
2/9/2010,BERK,5.61,5.66,5.3,5.52,5.275393,2600
2/10/2010,BERK,5.4,5.41,5.4,5.41,5.170267,200
2/11/2010,BERK,5.46,5.51,5.4,5.51,5.265836,3900
2/12/2010,BERK,6.14,6.4,5.92,6.18,5.906147,15000
2/16/2010,BERK,6.35,6.58,6.28,6.58,6.288421,8600
2/17/2010,BERK,6.66,6.9,6.58,6.9,6.594241,2000
2/18/2010,BERK,6.9,7.15,6.85,6.99,6.680253,8900
2/19/2010,BERK,6.97,7.17,6.69,6.99,6.680253,9100
2/22/2010,BERK,6.95,6.95,6.9,6.93,6.622911,600
2/23/2010,BERK,6.93,6.93,6.78,6.84,6.5369,3600
2/24/2010,BERK,6.8,6.92,6.68,6.84,6.5369,4300
2/25/2010,BERK,6.76,6.85,6.52,6.85,6.546457,4100
2/26/2010,BERK,6.82,6.82,6.82,6.82,6.517787,100
3/1/2010,BERK,6.6,6.78,6.38,6.56,6.269308,2500
3/2/2010,BERK,6.64,6.9,6.47,6.47,6.183296,1200
3/3/2010,BERK,6.4,6.4,6.4,6.4,6.116398,100
3/4/2010,BERK,6.42,6.63,6.4,6.53,6.240637,1600
3/5/2010,BERK,6.34,6.48,6.34,6.48,6.192852,1300
3/8/2010,BERK,6.5,6.5,6.41,6.41,6.125954,2100
3/9/2010,BERK,6.4,6.4,6.4,6.4,6.116398,200
3/10/2010,BERK,6.52,6.52,6.12,6.2,5.92526,2400
3/11/2010,BERK,6.2,6.2,5.6,5.98,5.71501,8900
3/12/2010,BERK,6.12,6.12,6.02,6.02,5.753236,300
3/15/2010,BERK,5.81,5.81,5.23,5.79,5.533428,8700
3/16/2010,BERK,5.8,6.08,5.8,6.07,5.801021,2600
3/17/2010,BERK,5.64,6.12,5.64,5.97,5.705452,10900
3/18/2010,BERK,5.89,6.07,5.74,5.74,5.485643,5500
3/19/2010,BERK,5.9,5.9,5.9,5.9,5.638555,100
3/22/2010,BERK,5.9,5.9,5.66,5.66,5.409189,1600
3/23/2010,BERK,6,6.01,5.65,5.65,5.399632,1400
3/24/2010,BERK,5.71,5.73,5.4,5.73,5.476087,3000
3/25/2010,BERK,5.73,5.73,5.73,5.73,5.476087,0
3/26/2010,BERK,5.73,6.4,5.44,6.05,5.781908,24700
3/29/2010,BERK,6.25,6.3,5.94,6.09,5.820135,3600
3/30/2010,BERK,6.45,6.46,5.88,6.25,5.973045,2100
3/31/2010,BERK,6.25,6.25,6.25,6.25,5.973045,1100
4/1/2010,BERK,6.18,6.18,6.18,6.18,5.906147,100
4/5/2010,BERK,6.19,6.19,5.88,5.98,5.71501,1200
4/6/2010,BERK,5.81,5.86,5.8,5.86,5.600327,800
4/7/2010,BERK,5.86,5.86,5.86,5.86,5.600327,0
4/8/2010,BERK,6.5,6.5,5.99,5.99,5.724566,1800
4/9/2010,BERK,6.02,6.12,5.55,6.05,5.781908,3800
4/12/2010,BERK,6.17,6.3,5.72,5.72,5.46653,1100
4/13/2010,BERK,5.86,6.04,5.86,5.99,5.724566,1700
4/14/2010,BERK,6.21,6.3,5.71,5.94,5.676782,6400
4/15/2010,BERK,5.95,5.95,5.95,5.95,5.686338,300
4/16/2010,BERK,6.25,6.28,5.65,5.9,5.638555,4000
4/19/2010,BERK,6.19,6.22,5.93,6,5.734122,3400
4/20/2010,BERK,6.08,6.16,6.06,6.06,5.791464,1000
4/21/2010,BERK,6.19,6.19,6.19,6.19,5.915703,100
4/22/2010,BERK,6.19,6.19,6.12,6.12,5.848805,30600
4/23/2010,BERK,6.18,6.19,6,6.15,5.877476,2800
4/26/2010,BERK,5.93,5.93,5.91,5.91,5.64811,900
4/27/2010,BERK,5.92,5.92,5.9,5.9,5.638555,1400
4/28/2010,BERK,5.9,5.9,5.9,5.9,5.638555,0
4/29/2010,BERK,5.9,5.9,5.9,5.9,5.638555,0
4/30/2010,BERK,6.11,6.11,5.61,5.76,5.504758,1700
5/3/2010,BERK,6.12,6.12,5.99,5.99,5.724566,500
5/4/2010,BERK,5.75,5.75,5.75,5.75,5.495201,1000
5/5/2010,BERK,6.08,6.08,5.59,5.71,5.456974,2000
5/6/2010,BERK,5.71,5.71,5.71,5.71,5.456974,0
5/7/2010,BERK,5.41,5.41,5.28,5.32,5.084256,1300
5/10/2010,BERK,5.44,5.44,5.13,5.24,5.007801,1200
5/11/2010,BERK,5.23,5.23,5.22,5.22,4.988687,400
5/12/2010,BERK,5.2,5.2,5.2,5.2,4.969573,600
5/13/2010,BERK,5.2,5.2,5.07,5.1,4.874004,2000
5/14/2010,BERK,5.12,5.2,5,5,4.778435,8200
5/17/2010,BERK,5.06,5.24,5,5,4.778435,2000
5/18/2010,BERK,5,5.12,5,5,4.778435,1400
5/19/2010,BERK,5,5,5,5,4.778435,0
5/20/2010,BERK,5,5,5,5,4.778435,200
5/21/2010,BERK,5,5,5,5,4.778435,0
5/24/2010,BERK,5.5,5.5,5.02,5.06,4.835776,6800
5/25/2010,BERK,5.5,5.5,5.07,5.27,5.036471,2000
5/26/2010,BERK,5.27,5.27,5.27,5.27,5.036471,0
5/27/2010,BERK,5.27,5.27,5.27,5.27,5.036471,0
5/28/2010,BERK,5.45,5.45,5.45,5.45,5.208495,100
6/1/2010,BERK,5.41,5.41,5.41,5.41,5.170267,500
6/2/2010,BERK,5.05,5.58,5.03,5.48,5.237165,700
6/3/2010,BERK,5.48,5.48,5.48,5.48,5.237165,0
6/4/2010,BERK,5.48,5.48,5.48,5.48,5.237165,0
6/7/2010,BERK,5.48,5.48,5.48,5.48,5.237165,0
6/8/2010,BERK,5.48,5.48,5.48,5.48,5.237165,0
6/9/2010,BERK,5,5,5,5,4.778435,200
6/10/2010,BERK,5,5.04,5,5.04,4.816663,300
6/11/2010,BERK,5.1,5.14,5.1,5.14,4.912232,200
6/14/2010,BERK,5.14,5.14,5.14,5.14,4.912232,0
6/15/2010,BERK,5.04,5.04,4.58,4.59,4.386604,4200
6/16/2010,BERK,4.68,4.68,4.68,4.68,4.472616,100
6/17/2010,BERK,4.68,4.68,4.68,4.68,4.472616,0
6/18/2010,BERK,4.68,4.68,4.68,4.68,4.472616,0
6/21/2010,BERK,4.68,4.68,4.68,4.68,4.472616,0
6/22/2010,BERK,4.9,4.9,4.9,4.9,4.682867,100
6/23/2010,BERK,5.13,5.13,4.75,5,4.778435,6100
6/24/2010,BERK,5,5,5,5,4.778435,0
6/25/2010,BERK,5,5,5,5,4.778435,0
6/28/2010,BERK,4.76,4.76,4.76,4.76,4.549071,600
6/29/2010,BERK,5.16,5.16,5,5,4.778435,900
6/30/2010,BERK,4.76,5,4.76,5,4.778435,2700
7/1/2010,BERK,5,5,5,5,4.778435,0
7/2/2010,BERK,5.22,5.22,4.81,4.85,4.635082,1500
7/6/2010,BERK,4.84,5,4.84,5,4.778435,800
7/7/2010,BERK,5,5,5,5,4.778435,0
7/8/2010,BERK,5,5,5,5,4.778435,200
7/9/2010,BERK,4.84,4.84,4.81,4.81,4.596855,1400
7/12/2010,BERK,5.13,5.13,4.8,4.8,4.587298,4400
7/13/2010,BERK,5.12,5.14,4.89,4.98,4.759322,2900
7/14/2010,BERK,5.25,5.25,4.99,4.99,4.768878,5400
7/15/2010,BERK,4.99,4.99,4.99,4.99,4.768878,0
7/16/2010,BERK,4.9,4.9,4.81,4.81,4.596855,600
7/19/2010,BERK,4.82,4.82,4.82,4.82,4.606412,2000
7/20/2010,BERK,4.82,4.82,4.82,4.82,4.606412,0
7/21/2010,BERK,4.82,4.82,4.82,4.82,4.606412,0
7/22/2010,BERK,4.63,4.65,4.63,4.65,4.443945,400
7/23/2010,BERK,4.58,4.59,4.51,4.51,4.310149,900
7/26/2010,BERK,4.65,4.9,4.64,4.64,4.434388,78500
7/27/2010,BERK,4.46,4.63,4.46,4.63,4.424831,2400
7/28/2010,BERK,4.52,4.91,4.52,4.78,4.568185,1600
7/29/2010,BERK,4.6,4.72,4.6,4.7,4.491729,2600
7/30/2010,BERK,4.88,4.99,4.71,4.82,4.606412,15300
8/2/2010,BERK,4.94,4.94,4.75,4.76,4.549071,2800
8/3/2010,BERK,4.74,4.74,4.74,4.74,4.529957,200
8/4/2010,BERK,4.6,4.7,4.6,4.7,4.491729,1000
8/5/2010,BERK,4.63,4.74,4.63,4.7,4.491729,5100
8/6/2010,BERK,4.71,4.71,4.7,4.7,4.491729,2000
8/9/2010,BERK,4.86,4.86,4.71,4.71,4.501286,600
8/10/2010,BERK,4.87,4.87,4.82,4.82,4.606412,700
8/11/2010,BERK,4.75,4.8,4.59,4.75,4.539514,1500
8/12/2010,BERK,4.75,4.75,4.75,4.75,4.539514,0
8/13/2010,BERK,4.75,4.83,4.75,4.83,4.615969,400
8/16/2010,BERK,4.73,4.73,4.73,4.73,4.5204,600
8/17/2010,BERK,4.73,4.75,4.73,4.75,4.539514,400
8/18/2010,BERK,4.75,4.75,4.75,4.75,4.539514,0
8/19/2010,BERK,4.75,5,4.75,4.75,4.539514,3400
8/20/2010,BERK,4.75,4.75,4.67,4.75,4.539514,1100
8/23/2010,BERK,4.75,4.75,4.75,4.75,4.539514,0
8/24/2010,BERK,4.43,4.88,4.09,4.88,4.663754,6100
8/25/2010,BERK,5.17,5.47,5.05,5.17,4.940902,22200
8/26/2010,BERK,5.11,5.11,4.62,4.85,4.635082,14800
8/27/2010,BERK,4.8,4.84,4.75,4.84,4.625525,1200
8/30/2010,BERK,4.73,4.75,4.73,4.75,4.539514,1300
8/31/2010,BERK,4.75,4.75,4.75,4.75,4.539514,0
9/1/2010,BERK,4.51,4.51,4.51,4.51,4.310149,200
9/2/2010,BERK,4.51,4.51,4.51,4.51,4.310149,0
9/3/2010,BERK,4.74,4.86,4.74,4.76,4.549071,2000
9/7/2010,BERK,4.72,4.72,4.71,4.71,4.501286,400
9/8/2010,BERK,4.5,4.53,4.5,4.5,4.300592,1000
9/9/2010,BERK,4.95,4.95,4.6,4.6,4.396161,400
9/10/2010,BERK,4.6,4.6,4.6,4.6,4.396161,0
9/13/2010,BERK,4.6,4.6,4.6,4.6,4.396161,0
9/14/2010,BERK,4.6,4.6,4.6,4.6,4.396161,0
9/15/2010,BERK,4.26,4.3,3.86,4.3,4.109455,2400
9/16/2010,BERK,4.3,4.3,4.3,4.3,4.109455,0
9/17/2010,BERK,4.5,4.5,4.24,4.24,4.052113,700
9/20/2010,BERK,3.88,4.16,3.88,4.06,3.88009,2800
9/21/2010,BERK,4.4,4.4,4,4.03,3.851419,1200
9/22/2010,BERK,4.03,4.03,4.03,4.03,3.851419,0
9/23/2010,BERK,4.03,4.08,4,4,3.822748,4600
9/24/2010,BERK,4.28,4.28,4,4,3.822748,1600
9/27/2010,BERK,4,4,4,4,3.822748,0
9/28/2010,BERK,4,4,4,4,3.822748,200
9/29/2010,BERK,4.07,4.07,4.07,4.07,3.889647,300
9/30/2010,BERK,4.02,4.17,4.02,4.17,3.985215,200
10/1/2010,BERK,4.17,4.17,4.17,4.17,3.985215,0
10/4/2010,BERK,4.17,4.17,4.17,4.17,3.985215,0
10/5/2010,BERK,4.17,4.17,4.17,4.17,3.985215,0
10/6/2010,BERK,4.2,4.39,4.2,4.39,4.195467,700
10/7/2010,BERK,4.49,4.67,4.15,4.5,4.300592,2700
10/8/2010,BERK,4.5,4.5,4.5,4.5,4.300592,200
10/11/2010,BERK,4.5,4.5,4.5,4.5,4.300592,0
10/12/2010,BERK,4.5,4.5,4.5,4.5,4.300592,0
10/13/2010,BERK,4.13,4.5,4.04,4.5,4.300592,700
10/14/2010,BERK,4.5,4.5,4.5,4.5,4.300592,0
10/15/2010,BERK,4.56,4.56,4.56,4.56,4.357933,100
10/18/2010,BERK,4.56,4.56,4.56,4.56,4.357933,0
10/19/2010,BERK,4.5,4.5,4.5,4.5,4.300592,100
10/20/2010,BERK,4.06,4.45,4.03,4.17,3.985215,2100
10/21/2010,BERK,4,4,4,4,3.822748,400
10/22/2010,BERK,4.39,4.39,4.39,4.39,4.195467,1200
10/25/2010,BERK,4.39,4.39,4.39,4.39,4.195467,0
10/26/2010,BERK,4.02,4.72,3.97,4.72,4.510843,4200
10/27/2010,BERK,4.7,4.81,4.16,4.36,4.166796,5600
10/28/2010,BERK,4.09,4.25,4.09,4.12,3.937431,1300
10/29/2010,BERK,4.12,4.81,4.12,4.81,4.596855,5000
11/1/2010,BERK,4.81,4.96,4.42,4.52,4.319706,7200
11/2/2010,BERK,4.52,4.83,4.47,4.58,4.377047,1300
11/3/2010,BERK,4.58,4.58,4.58,4.58,4.377047,0
11/4/2010,BERK,4.4,4.55,4.29,4.34,4.147682,2500
11/5/2010,BERK,4.34,4.34,4.34,4.34,4.147682,0
11/8/2010,BERK,4.68,4.68,4.68,4.68,4.472616,1100
11/9/2010,BERK,4.58,4.58,4.58,4.58,4.377047,100
11/10/2010,BERK,4.64,4.68,4.41,4.64,4.434388,1000
11/11/2010,BERK,4.64,4.64,4.64,4.64,4.434388,0
11/12/2010,BERK,4.64,4.64,4.64,4.64,4.434388,0
11/15/2010,BERK,4.43,4.44,4.43,4.44,4.24325,300
11/16/2010,BERK,4.44,4.44,4.44,4.44,4.24325,0
11/17/2010,BERK,4.7,4.84,4.7,4.84,4.625525,1400
11/18/2010,BERK,5,5,5,5,4.778435,1100
11/19/2010,BERK,4.72,5.1,4.7,5.1,4.874004,2100
11/22/2010,BERK,5,5,4.45,4.7,4.491729,4900
11/23/2010,BERK,4.7,4.7,4.7,4.7,4.491729,0
11/24/2010,BERK,4.7,4.7,4.7,4.7,4.491729,0
11/26/2010,BERK,4.59,4.59,4.59,4.59,4.386604,100
