Date,ASSET,Open,High,Low,Close,Adj Close,Volume
12/30/2005,AA,70.816406,71.609398,70.600143,71.056709,59.385357,1333500
1/3/2006,AA,71.104767,72.089996,70.864471,71.849701,60.048111,2406600
1/4/2006,AA,71.753578,73.147324,71.20089,72.258209,60.389492,2445800
1/5/2006,AA,71.849701,72.931053,71.777611,72.83493,60.871517,1892600
1/6/2006,AA,72.83493,73.051201,72.089996,72.594627,60.670689,2105700
1/9/2006,AA,72.498512,74.372849,71.27298,73.459709,61.39365,2487500
1/10/2006,AA,68.485497,71.897758,68.245201,71.128799,59.445602,8602100
1/11/2006,AA,71.032677,71.369102,69.951332,70.167603,58.642281,4294200
1/12/2006,AA,69.278488,70.119537,68.894012,69.230431,57.859039,3104900
1/13/2006,AA,69.110283,69.711029,68.894012,69.566849,58.140209,1709900
1/17/2006,AA,69.494759,70.600143,69.206398,69.975357,58.481609,1866900
1/18/2006,AA,69.99939,69.99939,69.110283,69.566849,58.140209,1572200
1/19/2006,AA,69.783119,71.63343,69.686996,70.864471,59.224712,1697000
1/20/2006,AA,71.20089,71.705521,69.08625,69.206398,57.838974,2868200
1/23/2006,AA,69.446701,70.479988,69.326553,70.119537,58.602139,1609100
1/24/2006,AA,70.191628,70.720291,69.254463,70.431931,58.863194,1728500
1/25/2006,AA,70.888496,71.897758,70.792381,71.465218,59.726765,1965700
1/26/2006,AA,72.089996,75.02166,71.993881,73.96434,61.815407,3937300
1/27/2006,AA,73.844193,75.790619,72.810898,75.213898,62.859699,2770400
1/30/2006,AA,75.09375,75.285988,73.195381,73.363586,61.313328,1959500
1/31/2006,AA,74.444939,77.304512,74.252701,75.694504,63.261364,4261200
2/1/2006,AA,75.622414,75.622414,73.67598,74.757332,62.777054,2321800
2/2/2006,AA,74.492996,76.271217,73.339561,73.651947,61.848835,1912600
2/3/2006,AA,73.483742,74.925537,72.738808,73.483742,61.707584,2015200
2/6/2006,AA,75.09375,77.016151,74.87748,76.968086,64.633537,2769700
2/7/2006,AA,76.992119,77.376602,73.387619,74.180611,62.292793,3219100
2/8/2006,AA,75.213898,75.334053,72.858963,74.925537,62.918331,2124900
2/9/2006,AA,75.141808,76.29525,73.89225,74.661209,62.696369,1959600
2/10/2006,AA,74.468971,75.189873,72.714783,74.156578,62.272606,2906700
2/13/2006,AA,74.156578,74.156578,71.897758,72.666718,61.021496,2625400
2/14/2006,AA,73.627922,75.406143,72.594627,75.382111,63.301739,2442800
2/15/2006,AA,75.670471,76.15107,72.570602,74.228668,62.333115,2701900
2/16/2006,AA,74.060463,74.252701,72.065971,72.979111,61.283813,2847600
2/17/2006,AA,73.507767,73.507767,72.47448,73.003143,61.304016,2247500
2/21/2006,AA,73.363586,74.084488,72.234177,72.570602,60.940788,2011100
2/22/2006,AA,72.522537,72.979111,72.234177,72.810898,61.14257,1471200
2/23/2006,AA,72.810898,72.810898,72.114029,72.306267,60.718796,1959500
2/24/2006,AA,72.666718,72.931053,72.089996,72.47448,60.860073,1839200
2/27/2006,AA,72.47448,72.54657,70.431931,71.032677,59.649334,2079900
2/28/2006,AA,71.104767,71.897758,69.855209,70.455963,59.165035,1963100
3/1/2006,AA,70.528053,71.609398,70.528053,71.008652,59.629147,1265600
3/2/2006,AA,70.720291,72.089996,70.624168,71.849701,60.335426,1413800
3/3/2006,AA,71.248947,73.603889,71.152832,73.051201,61.344372,2254400
3/6/2006,AA,72.882988,73.796127,70.864471,71.609398,60.133617,2125200
3/7/2006,AA,71.609398,71.609398,68.7258,70.167603,58.922874,2025000
3/8/2006,AA,69.686996,69.711029,68.365349,69.15834,58.075363,2959500
3/9/2006,AA,69.566849,70.335808,68.677742,69.230431,58.135876,1510700
3/10/2006,AA,69.230431,70.239693,68.221169,70.239693,58.983421,1833500
3/13/2006,AA,70.528053,70.672234,69.15834,69.903267,58.700909,945500
3/14/2006,AA,69.975357,72.089996,69.975357,71.128799,59.730042,1586700
3/15/2006,AA,71.032677,72.186119,71.032677,71.849701,60.335426,1663900
3/16/2006,AA,72.258209,73.291496,72.065971,72.642693,61.001316,1896100
3/17/2006,AA,73.123291,73.387619,72.162086,72.354332,60.759171,2437300
3/20/2006,AA,72.570602,72.594627,71.128799,71.609398,60.133617,1646300
3/21/2006,AA,71.080742,71.369102,69.638939,70.023422,58.801804,2010100
3/22/2006,AA,69.735062,71.20089,69.590881,70.552078,59.245716,1712300
3/23/2006,AA,70.768349,71.609398,69.99939,70.936562,59.568619,1579900
3/24/2006,AA,70.912529,72.089996,70.792381,71.681488,60.194149,1681300
3/27/2006,AA,72.40239,73.844193,72.186119,72.882988,61.203094,2089700
3/28/2006,AA,72.882988,73.89225,72.354332,72.498512,60.880257,1698800
3/29/2006,AA,72.810898,74.468971,72.714783,73.796127,61.969894,2082100
3/30/2006,AA,74.997627,75.646439,73.603889,73.82016,61.990082,2157400
3/31/2006,AA,73.844193,74.372849,72.594627,73.435677,61.66721,1943100
4/3/2006,AA,73.916283,75.766586,73.916283,74.252701,62.353306,2293600
4/4/2006,AA,75.09375,75.09375,73.627922,74.156578,62.272606,1845300
4/5/2006,AA,74.589119,76.175102,74.252701,76.103012,63.907101,3121000
4/6/2006,AA,76.415398,77.448692,75.406143,77.280479,64.895889,2917300
4/7/2006,AA,78.265709,79.371094,77.49675,78.097504,65.581955,4896500
4/10/2006,AA,78.361832,79.347061,78.145561,78.890488,66.247879,4209700
4/11/2006,AA,84.585602,85.0662,81.485733,81.918266,68.790428,10887500
4/12/2006,AA,81.341553,82.711258,81.269463,81.918266,68.790428,4353900
4/13/2006,AA,81.653938,81.870209,80.308258,81.005127,68.023636,2606600
4/17/2006,AA,81.365578,81.894241,81.005127,81.702003,68.608849,2760400
4/18/2006,AA,82.182602,84.825897,82.182602,84.489479,70.949593,4803300
4/19/2006,AA,84.008881,84.249184,83.047684,83.984848,70.525841,3336900
4/20/2006,AA,84.008881,84.345299,82.37484,83.552307,70.162613,3556000
4/21/2006,AA,84.321274,85.450684,83.672462,85.042168,71.413727,3756800
4/24/2006,AA,84.513512,85.498741,84.129028,85.378593,71.696213,2893300
4/25/2006,AA,86.291733,86.387848,83.840668,84.345299,70.828514,1760600
4/26/2006,AA,85.042168,85.618889,83.768578,84.008881,70.546013,1914300
4/27/2006,AA,83.8647,83.8647,79.923782,80.260201,67.398079,4049600
4/28/2006,AA,80.500504,81.581848,80.356323,81.17334,68.164871,3215700
5/1/2006,AA,82.230659,82.735291,81.365578,81.870209,68.750076,2298300
5/2/2006,AA,82.37484,82.855438,81.17334,82.37484,69.173843,2893800
5/3/2006,AA,81.702003,82.062447,79.947807,81.02916,68.342873,3016900
5/4/2006,AA,81.581848,83.071709,80.764832,82.855438,69.883209,2218600
5/5/2006,AA,83.119766,84.657692,83.023651,84.345299,71.139801,2849500
5/8/2006,AA,85.282471,86.868446,85.234413,86.796356,73.207115,3777900
5/9/2006,AA,86.508003,88.478462,86.147552,87.925774,74.159721,3276600
5/10/2006,AA,87.517258,87.589348,86.243668,87.036659,73.409813,2389200
5/11/2006,AA,87.709503,88.81488,86.027397,86.556061,73.004463,4791100
5/12/2006,AA,86.556061,86.580093,81.4617,83.64843,70.552055,3785800
5/15/2006,AA,79.89975,81.750061,79.058701,80.428413,67.836174,4599700
5/16/2006,AA,80.740799,81.4617,78.457947,80.836922,68.18074,2820800
5/17/2006,AA,80.284233,80.692741,76.631668,77.280479,65.181084,3250300
5/18/2006,AA,78.025414,78.025414,75.23793,75.23793,63.458336,2558400
5/19/2006,AA,75.574348,76.944061,72.786873,76.847939,64.816269,4654300
5/22/2006,AA,75.382111,75.454201,72.54657,74.853447,63.134052,4208800
5/23/2006,AA,76.175102,77.208389,74.084488,74.108521,62.505756,3506100
5/24/2006,AA,73.74807,75.790619,72.354332,74.541061,62.870567,3767000
5/25/2006,AA,75.09375,76.607643,74.973602,76.078979,64.167709,3041800
5/26/2006,AA,76.655701,78.217651,76.199127,77.616898,65.464851,2519200
5/30/2006,AA,77.256447,78.025414,75.334053,75.694504,63.843418,2336400
5/31/2006,AA,76.175102,76.679733,75.31002,76.22316,64.289314,3230000
6/1/2006,AA,76.43943,78.650192,75.742561,78.265709,66.012085,3173000
6/2/2006,AA,78.361832,79.563332,77.688988,78.265709,66.012085,2490700
6/5/2006,AA,77.64093,78.193619,75.189873,75.406143,63.600216,2117600
6/6/2006,AA,75.334053,75.742561,72.858963,73.74807,62.201736,3351400
6/7/2006,AA,73.507767,74.324791,71.585373,72.210152,60.904606,4306900
6/8/2006,AA,72.210152,72.570602,68.605652,72.258209,60.945126,5095100
6/9/2006,AA,73.89225,74.180611,71.993881,72.522537,61.168091,3159100
6/12/2006,AA,72.234177,73.579857,71.128799,71.441193,60.256031,2056100
6/13/2006,AA,71.176857,71.63343,68.821922,69.566849,58.675133,2868900
6/14/2006,AA,69.711029,71.224922,69.518791,71.032677,59.911491,2502800
6/15/2006,AA,71.20089,72.931053,71.20089,72.714783,61.330223,3071000
6/16/2006,AA,72.498512,72.522537,71.248947,72.306267,60.985645,2626900
6/19/2006,AA,72.210152,72.234177,69.278488,69.927299,58.979156,2725400
6/20/2006,AA,70.07148,71.945824,69.831177,70.14357,59.161572,1945000
6/21/2006,AA,70.504021,72.979111,70.407898,71.681488,60.458702,1908900
6/22/2006,AA,71.801643,72.69075,70.840439,72.065971,60.782974,1511900
6/23/2006,AA,72.089996,73.868217,71.537308,72.522537,61.168091,1750600
6/26/2006,AA,73.123291,74.396881,72.931053,73.603889,62.080116,1847600
6/27/2006,AA,73.772102,74.372849,72.83493,73.003143,61.573433,1969400
6/28/2006,AA,72.931053,74.372849,72.498512,73.411652,61.917999,1503400
6/29/2006,AA,74.156578,77.040176,73.724037,76.655701,64.654152,2364500
6/30/2006,AA,77.616898,78.193619,76.775848,77.761078,65.586426,2163700
7/3/2006,AA,79.611389,80.019897,78.98661,79.515266,67.065987,1632000
7/5/2006,AA,79.515266,80.18811,77.881233,78.91452,66.559303,2517700
7/6/2006,AA,80.11602,81.269463,79.803627,80.308258,67.734825,2999700
7/7/2006,AA,80.860947,81.702003,80.019897,80.620651,67.998306,2714400
7/10/2006,AA,81.702003,81.702003,79.683479,80.284233,67.714592,4565600
7/11/2006,AA,76.655701,77.544807,76.127037,76.36734,64.410919,7739400
7/12/2006,AA,77.016151,78.337799,76.703758,77.016151,64.958168,3143600
7/13/2006,AA,76.43943,76.775848,74.348824,74.468971,62.809757,2885100
7/14/2006,AA,74.468971,75.31002,72.61866,73.988373,62.404404,2476600
7/17/2006,AA,73.772102,73.940308,72.258209,72.61866,61.249153,1884600
7/18/2006,AA,73.051201,73.96434,72.114029,73.075233,61.634247,1923800
7/19/2006,AA,73.603889,75.261963,72.810898,74.468971,62.809757,2997200
7/20/2006,AA,74.204643,74.444939,71.993881,72.017906,60.742451,2667400
7/21/2006,AA,72.330299,72.330299,69.99939,71.032677,59.911491,3327400
7/24/2006,AA,71.248947,71.609398,69.927299,71.465218,60.276306,3119800
7/25/2006,AA,71.128799,72.69075,70.888496,72.041939,60.762722,2436300
7/26/2006,AA,71.609398,71.849701,70.479988,71.56134,60.357368,1944900
7/27/2006,AA,72.210152,72.54657,70.07148,70.455963,59.425068,2178900
7/28/2006,AA,71.513283,71.921791,70.600143,71.441193,60.256031,2993100
7/31/2006,AA,70.576111,72.498512,70.095512,71.969849,60.701923,2367000
8/1/2006,AA,72.089996,72.186119,69.855209,70.383873,59.364231,2494300
8/2/2006,AA,70.912529,71.609398,69.542824,71.248947,60.40321,3514300
8/3/2006,AA,70.768349,71.441193,70.335808,71.128799,60.30138,2221200
8/4/2006,AA,71.801643,72.858963,71.032677,71.056709,60.240261,1996800
8/7/2006,AA,70.552078,71.729553,70.407898,70.648201,59.893929,1354500
8/8/2006,AA,70.744324,71.34507,69.350578,69.807152,59.180923,2001300
8/9/2006,AA,70.095512,70.479988,68.028931,69.302521,58.753094,2668400
8/10/2006,AA,69.302521,69.638939,68.533562,69.518791,58.936451,1503200
8/11/2006,AA,69.566849,69.566849,67.500267,67.932808,57.591881,2160900
8/14/2006,AA,67.476242,68.605652,66.346832,67.115791,56.899231,2446100
8/15/2006,AA,67.283997,68.557587,67.067734,68.461472,58.040077,3637700
8/16/2006,AA,68.581619,69.542824,68.317291,68.990128,58.488239,2415400
8/17/2006,AA,68.749832,69.494759,68.125053,68.509529,58.080822,1890200
8/18/2006,AA,68.845947,69.15834,67.860718,68.317291,57.917828,1722200
8/21/2006,AA,68.245201,69.638939,68.197144,69.134308,58.610481,2320900
8/22/2006,AA,69.494759,69.975357,69.15834,69.831177,59.201294,1818100
8/23/2006,AA,69.879242,70.383873,69.206398,69.518791,58.936451,1780800
8/24/2006,AA,69.686996,69.927299,68.749832,68.894012,58.406757,1845500
8/25/2006,AA,69.08625,70.239693,68.966103,69.518791,58.936451,1554000
8/28/2006,AA,69.206398,70.167603,68.821922,69.326553,58.773479,1624800
8/29/2006,AA,69.590881,69.759087,68.485497,69.206398,58.671612,2461500
8/30/2006,AA,69.614906,69.614906,68.125053,68.389381,57.978958,1988000
8/31/2006,AA,68.533562,69.08625,68.197144,68.701767,58.24379,1740900
9/1/2006,AA,69.038193,70.35984,68.461472,69.711029,59.09943,1696700
9/5/2006,AA,69.566849,71.104767,69.110283,69.422668,58.85495,2766100
9/6/2006,AA,69.326553,70.191628,68.918037,69.182373,58.651234,2001300
9/7/2006,AA,69.182373,69.638939,68.605652,69.470734,58.895718,2631900
9/8/2006,AA,69.446701,69.566849,68.605652,68.918037,58.427143,1617200
9/11/2006,AA,68.485497,68.605652,64.832939,65.26548,55.330582,6422300
9/12/2006,AA,65.26548,66.515038,65.241447,65.842201,55.819508,2887000
9/13/2006,AA,66.058472,67.5243,65.842201,67.283997,57.041832,2980200
9/14/2006,AA,67.308029,67.836693,66.563103,66.947578,56.756626,2003600
9/15/2006,AA,67.74057,68.221169,66.731308,67.59639,57.306675,2562500
9/18/2006,AA,67.163849,69.278488,67.163849,68.437439,58.019703,2365500
9/19/2006,AA,68.028931,68.341316,66.923553,67.476242,57.204819,1970400
9/20/2006,AA,67.163849,67.860718,66.25071,66.46698,56.34919,2879600
9/21/2006,AA,66.491013,67.716537,66.346832,66.491013,56.369549,2415600
9/22/2006,AA,66.827431,67.235939,65.794144,66.058472,56.002853,2037700
9/25/2006,AA,66.082497,66.202652,63.9198,65.577873,55.595421,3992000
9/26/2006,AA,65.601898,66.587128,65.33757,66.491013,56.369549,3358500
9/27/2006,AA,66.226677,67.235939,66.154587,66.68325,56.532528,2526300
9/28/2006,AA,67.019669,67.572357,66.923553,67.019669,56.817722,2640400
9/29/2006,AA,67.187881,67.764603,66.899521,67.380119,57.123341,1993300
10/2/2006,AA,67.380119,68.004898,66.274742,66.370857,56.267693,2584700
10/3/2006,AA,66.130562,66.154587,64.760849,65.1213,55.208351,3066700
10/4/2006,AA,65.433693,65.866226,64.06398,65.26548,55.330582,4044100
10/5/2006,AA,65.625931,66.46698,65.289513,66.25071,56.165836,2771100
10/6/2006,AA,66.082497,66.659218,65.26548,66.659218,56.512154,2354400
10/9/2006,AA,67.283997,68.461472,66.68325,67.259972,57.021473,4123800
10/10/2006,AA,67.980873,68.293259,66.827431,67.980873,57.632626,5120000
10/11/2006,AA,63.9198,65.073242,63.415169,64.520554,54.699036,13118900
10/12/2006,AA,64.856972,65.289513,63.703529,63.9198,54.189758,5786700
10/13/2006,AA,63.9198,64.688759,63.799648,64.015923,54.271236,4449800
10/16/2006,AA,64.856972,65.794144,64.688759,65.649963,55.656548,5128900
10/17/2006,AA,65.40966,66.3228,64.856972,66.130562,56.063961,4140100
10/18/2006,AA,66.442947,66.68325,65.457718,65.794144,55.778774,4384500
10/19/2006,AA,66.010406,66.515038,65.770111,66.154587,56.084343,3081700
10/20/2006,AA,66.491013,66.563103,65.938316,65.986382,55.941742,3183000
10/23/2006,AA,65.986382,66.202652,65.48175,66.058472,56.002853,2716100
10/24/2006,AA,65.794144,67.211906,65.529808,66.587128,56.451042,4436200
10/25/2006,AA,66.61116,67.235939,66.298767,66.731308,56.573284,2322700
10/26/2006,AA,67.115791,67.115791,65.986382,66.346832,56.24733,2412100
10/27/2006,AA,66.346832,68.990128,66.082497,68.004898,57.653011,5078200
10/30/2006,AA,68.028931,68.461472,66.971611,67.908783,57.571514,2875400
10/31/2006,AA,67.932808,69.590881,67.908783,69.470734,58.895718,4620700
11/1/2006,AA,69.686996,69.903267,67.283997,68.076988,58.015125,3500000
11/2/2006,AA,68.076988,68.918037,67.5243,68.485497,58.363266,2769100
11/3/2006,AA,68.485497,69.182373,68.004898,68.461472,58.342793,2149500
11/6/2006,AA,68.94207,69.446701,68.389381,69.254463,59.018566,2477000
11/7/2006,AA,69.206398,70.119537,68.918037,69.350578,59.100491,3596300
11/8/2006,AA,69.350578,69.686996,68.557587,69.038193,58.834267,2486200
11/9/2006,AA,69.326553,70.023422,68.557587,69.711029,59.407654,3246400
11/10/2006,AA,69.686996,69.831177,67.932808,68.509529,58.383732,2536800
11/13/2006,AA,68.101021,68.557587,67.356087,68.461472,58.342793,2033900
11/14/2006,AA,68.461472,68.749832,67.332062,68.269234,58.178932,2252100
11/15/2006,AA,68.221169,69.038193,67.500267,68.605652,58.46566,2523000
11/16/2006,AA,68.701767,68.990128,67.81266,68.028931,57.974182,1925400
11/17/2006,AA,67.644447,68.197144,66.53907,67.932808,57.892254,2902800
11/20/2006,AA,68.86998,69.783119,68.269234,68.413406,58.301823,2824800
11/21/2006,AA,68.677742,70.576111,68.509529,70.14357,59.776253,2860700
11/22/2006,AA,71.056709,73.531799,71.056709,73.123291,62.315598,5726700
11/24/2006,AA,72.234177,73.89225,72.089996,73.796127,62.888966,2004800
11/27/2006,AA,73.772102,73.772102,72.089996,72.47448,61.762661,3554000
11/28/2006,AA,72.041939,72.76284,71.729553,72.570602,61.844578,2497000
11/29/2006,AA,72.570602,74.468971,72.570602,74.468971,63.462376,3398800
11/30/2006,AA,74.276733,75.069717,74.060463,74.901512,63.830978,3372000
12/1/2006,AA,74.925537,75.285988,73.315529,74.180611,63.216644,2964900
12/4/2006,AA,74.252701,74.973602,73.74807,74.925537,63.851463,2872400
12/5/2006,AA,75.09375,75.141808,73.868217,74.108521,63.155178,3308900
12/6/2006,AA,74.324791,74.709267,73.603889,73.89225,62.970898,2181300
12/7/2006,AA,73.89225,74.685242,73.67598,74.03643,63.093765,1678400
12/8/2006,AA,73.916283,75.069717,73.411652,74.757332,63.708107,1842800
12/11/2006,AA,74.492996,75.213898,74.348824,74.613152,63.58522,1546800
12/12/2006,AA,74.468971,74.468971,72.738808,73.555832,62.684196,3618600
12/13/2006,AA,73.555832,73.651947,72.61866,73.171349,62.356522,2060900
12/14/2006,AA,73.507767,74.468971,73.411652,73.916283,62.991352,2002300
12/15/2006,AA,74.468971,75.02166,74.108521,74.589119,63.564747,2566400
12/18/2006,AA,74.517029,75.02166,72.931053,73.099258,62.295101,2088100
12/19/2006,AA,73.147324,73.603889,72.76284,73.243439,62.417988,1797600
12/20/2006,AA,73.195381,73.459709,71.849701,72.186119,61.516918,2202900
12/21/2006,AA,71.921791,72.041939,69.350578,70.407898,60.302628,3563200
12/22/2006,AA,70.21566,70.744324,69.711029,70.263718,60.179153,1412400
12/26/2006,AA,70.263718,71.321037,70.047447,70.576111,60.446697,1320400
12/27/2006,AA,70.600143,72.234177,70.600143,72.138062,61.784481,2122400
12/28/2006,AA,72.162086,72.69075,71.465218,72.138062,61.784481,1688100
12/29/2006,AA,71.729553,72.282242,71.321037,72.114029,61.763893,1586200
1/3/2007,AA,72.210152,72.234177,70.095512,70.479988,60.364372,3402400
1/4/2007,AA,70.479988,70.648201,69.230431,69.951332,59.911591,2353500
1/5/2007,AA,69.951332,70.263718,68.461472,69.110283,59.191265,3101400
1/8/2007,AA,69.374611,69.735062,67.956841,68.437439,58.615002,4276200
1/9/2007,AA,68.966103,69.398643,67.500267,68.533562,58.6973,5206600
1/10/2007,AA,71.056709,72.955078,70.191628,72.642693,62.216679,9689200
1/11/2007,AA,71.441193,73.796127,71.441193,73.219414,62.710632,4851400
1/12/2007,AA,72.330299,74.901512,72.210152,73.988373,63.369221,3939300
1/16/2007,AA,74.012398,74.492996,73.051201,73.483742,62.937012,3073100
1/17/2007,AA,73.051201,73.579857,72.498512,73.363586,62.834087,2907900
1/18/2007,AA,72.69075,74.685242,72.666718,72.810898,62.360752,2935800
1/19/2007,AA,73.387619,76.271217,73.099258,75.454201,64.624657,5427700
1/22/2007,AA,75.622414,76.247192,74.589119,74.901512,64.151314,3207600
1/23/2007,AA,74.901512,76.583611,74.901512,75.862709,64.974525,2948400
1/24/2007,AA,76.655701,76.847939,76.15107,76.415398,65.447914,4112900
1/25/2007,AA,76.896004,76.992119,75.261963,75.622414,64.768761,2340900
1/26/2007,AA,75.982857,77.56884,75.454201,77.064209,66.003593,4012300
1/29/2007,AA,77.064209,77.256447,76.247192,76.415398,65.447914,4984600
1/30/2007,AA,77.35257,78.385857,77.184357,77.64093,66.497559,4756100
1/31/2007,AA,76.944061,78.073471,76.487488,77.616898,66.828568,2275500
2/1/2007,AA,78.193619,79.106758,78.097504,78.818398,67.863068,2554900
2/2/2007,AA,78.69825,78.69825,77.256447,77.953323,67.118279,2405600
2/5/2007,AA,78.097504,78.98661,77.78511,78.241676,67.366501,2653400
2/6/2007,AA,78.241676,79.154823,78.217651,78.938553,67.966515,2208100
2/7/2007,AA,78.938553,78.962578,77.064209,77.256447,66.518242,3464700
2/8/2007,AA,77.71302,78.722282,77.376602,78.433922,67.532043,5391200
2/9/2007,AA,78.457947,79.154823,78.025414,78.145561,67.28376,3266000
2/12/2007,AA,78.361832,79.779602,78.361832,79.058701,68.069992,3381200
2/13/2007,AA,83.744553,86.628151,83.023651,84.105003,72.414856,18123900
2/14/2007,AA,83.215889,84.105003,82.639168,83.071709,71.525208,4976900
2/15/2007,AA,82.783348,84.321274,81.798119,83.408127,71.81488,4981300
2/16/2007,AA,83.888733,83.984848,82.639168,83.57634,71.959717,2381700
2/20/2007,AA,83.528282,83.93679,82.110512,83.79261,72.145905,2559100
2/21/2007,AA,83.167831,84.489479,82.639168,84.465446,72.725243,2479600
2/22/2007,AA,84.153061,85.282471,83.191856,83.50425,71.897644,3271000
2/23/2007,AA,83.624397,84.729782,82.975594,84.297241,72.580383,2892100
2/26/2007,AA,84.513512,85.450684,84.129028,84.970078,73.159729,3159000
2/27/2007,AA,82.254692,83.239922,79.419151,81.197372,69.911385,6139900
2/28/2007,AA,80.500504,81.798119,78.84243,80.284233,69.125206,9465500
3/1/2007,AA,78.602127,82.134537,77.208389,79.89975,68.794144,6540500
3/2/2007,AA,79.299004,80.260201,77.953323,78.578102,67.656197,3494300
3/5/2007,AA,77.328537,77.857201,75.958832,76.247192,65.649269,5397000
3/6/2007,AA,77.592873,78.289742,76.896004,77.881233,67.05616,3477200
3/7/2007,AA,77.857201,79.178848,77.737053,77.833168,67.014816,3349300
3/8/2007,AA,78.337799,78.938553,77.472717,78.073471,67.22171,3039800
3/9/2007,AA,79.299004,80.067963,78.55407,79.779602,68.690689,3783600
3/12/2007,AA,78.938553,80.788857,78.818398,80.308258,69.145874,3334700
3/13/2007,AA,79.923782,81.24543,78.481979,78.69825,67.759636,4199500
3/14/2007,AA,79.515266,80.236168,77.953323,80.067963,68.938972,4359000
3/15/2007,AA,80.500504,83.047684,80.308258,81.413643,70.097595,5604200
3/16/2007,AA,81.629913,81.702003,80.019897,80.452438,69.270012,4875900
3/19/2007,AA,80.860947,81.774094,80.332291,81.605881,70.2631,3502100
3/20/2007,AA,81.4617,82.158569,81.341553,81.870209,70.490723,2775500
3/21/2007,AA,80.909012,81.557823,80.18811,81.341553,70.035538,5413600
3/22/2007,AA,80.500504,81.894241,80.500504,80.957069,69.704491,2782000
3/23/2007,AA,80.668709,82.158569,80.380348,82.158569,70.739006,3140300
3/26/2007,AA,81.750061,82.182602,80.356323,82.110512,70.697617,3004700
3/27/2007,AA,82.062447,82.639168,81.341553,81.702003,70.345901,2347400
3/28/2007,AA,81.677971,81.677971,79.923782,80.692741,69.476891,3456400
3/29/2007,AA,81.31752,81.750061,80.212143,80.933037,69.683807,3459600
3/30/2007,AA,81.005127,82.182602,80.933037,81.4617,70.138985,2577200
4/2/2007,AA,81.894241,82.30275,81.485733,81.509758,70.180359,2663500
4/3/2007,AA,81.870209,83.624397,81.629913,83.191856,71.628654,3898000
4/4/2007,AA,83.239922,83.600372,82.6632,82.903503,71.380371,2350900
4/5/2007,AA,82.903503,84.056938,82.51902,83.119766,71.566589,2898300
4/9/2007,AA,83.64843,84.417389,83.312012,83.79261,72.145905,2938700
4/10/2007,AA,83.984848,84.633659,83.191856,83.8647,72.207993,4241100
4/11/2007,AA,85.666946,85.931282,83.912758,84.297241,72.580383,6970500
4/12/2007,AA,84.369331,84.561569,83.600372,84.273209,72.559723,5701400
4/13/2007,AA,84.513512,84.513512,83.239922,84.393356,72.663162,3140300
4/16/2007,AA,84.393356,84.825897,83.840668,83.960823,72.290733,3189100
4/17/2007,AA,83.624397,83.960823,83.095741,83.552307,71.939011,2580200
4/18/2007,AA,84.105003,84.105003,82.59111,82.831413,71.318306,2348300
4/19/2007,AA,81.149307,83.119766,80.957069,82.494987,71.028656,2601700
4/20/2007,AA,84.080971,84.105003,81.918266,82.59111,71.111404,4292300
4/23/2007,AA,83.384102,83.384102,81.942299,82.062447,70.656204,2631800
4/24/2007,AA,82.735291,82.735291,80.812889,81.581848,70.242432,3470900
4/25/2007,AA,85.907249,87.709503,85.306503,85.931282,73.987328,10692000
4/26/2007,AA,85.907249,86.772331,85.354561,86.05143,74.090752,5050600
4/27/2007,AA,85.210381,86.844421,85.162323,86.483971,74.463188,2721900
4/30/2007,AA,85.931282,86.748299,85.210381,85.282471,73.428696,3882700
5/1/2007,AA,85.642921,85.787102,82.639168,83.528282,71.918327,9900200
5/2/2007,AA,83.816643,84.225151,83.528282,83.816643,72.521286,3579100
5/3/2007,AA,85.282471,85.306503,83.50425,84.249184,72.895515,2679200
5/4/2007,AA,84.273209,85.739037,83.960823,85.690979,74.143013,3808100
5/7/2007,AA,90.521011,93.308487,88.959061,92.827888,80.318146,31094000
5/8/2007,AA,92.659683,95.8797,91.554298,94.918503,82.127022,16217800
5/9/2007,AA,92.996101,95.038651,92.539528,93.068192,80.526093,9758400
5/10/2007,AA,92.395348,92.515503,90.256683,90.424889,78.239006,6486200
5/11/2007,AA,90.545036,92.323257,90.496979,91.386093,79.070656,5398500
5/14/2007,AA,91.674454,93.068192,91.097733,92.155052,79.736,5086300
5/15/2007,AA,92.996101,94.558052,92.010872,94.413872,81.690369,4666600
5/16/2007,AA,94.317749,94.317749,92.875954,93.813118,81.170586,3094000
5/17/2007,AA,93.668938,94.654167,92.515503,94.077454,81.399323,2562400
5/18/2007,AA,94.365807,95.80761,94.077454,95.471191,82.605232,4510800
5/21/2007,AA,94.654167,94.990593,93.40461,93.69297,81.066666,3342500
5/22/2007,AA,94.558052,95.110741,93.500732,93.596848,80.983482,2531200
5/23/2007,AA,96.120003,98.042397,96.071938,97.009109,83.935898,8729200
5/24/2007,AA,96.648659,99.003601,96.047913,96.624634,83.603233,5741000
5/25/2007,AA,96.792839,98.306732,96.264183,98.2827,85.037849,3881500
5/29/2007,AA,97.802101,98.186577,96.576569,97.009109,83.935898,3446800
5/30/2007,AA,96.09597,99.123749,95.278954,99.099716,85.744759,4962000
5/31/2007,AA,99.003601,99.84465,98.595093,99.195839,85.827942,5195100
6/1/2007,AA,99.4842,99.820618,99.003601,99.62838,86.202179,3590800
6/4/2007,AA,98.859421,99.460167,98.2827,98.49897,85.224983,2806200
6/5/2007,AA,98.018372,98.2827,96.576569,97.537773,84.393303,3410100
